!File created with processIceEx v1-11-02-2016 at 05/29/20 14:45:17 
!hour	 oC  	  oC  	 kg/h  	 kW    	  kWh 	 - 	 oC 	 kW/K 	 W/m2K 	 kWh 	 kWh 	 [kg,i/kg,w] 	 [kWh]	 oC	 oC	 oC	 oC	 oC 	 [kg,i/kg,w] 	 [kW/K] 	 [kg] 	 [kg] [W/m2] 	 [W/m2] 	[W/m2] 	[W/m2] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC]	 [0-1]
!(1)Time	 (2)Tin 	 (3)TOut 	 (4)mFlow 	 (5)Power 	 (6)Energy 	 (7)tStoreAv 	 (8)eff 	 (9)lmd 	 (10)Ua 	 (11)U (12)eHxPerCycleNeg 	 (13)eHxPerCyclePos 	 (14)ratioIce 	 (15)eIcing 	 (16)Tz1	 (17)Tz2	 (18)Tz3	 (19)Tz4	 (20)Tz5	  (21)tAmb 	 (22) ratioIceCalc 	 (23) radioIce 	 (24) massIce (25) HF1 	 (26) HF2 	(27) HF3 	 (28) TS1 	 (29) TS2 	(30) TS3 	 (31) TwaterTS1 	 (32) TwaterTS2 	(33) TwaterTS3 (34) ThxTS1 	 (35) ThxTS2 	(36) ThxTS3 	(37) fConst
17.500000	-4.266682	-2.282223	2182.302641	-4.590532	-88.470137	0.361121	0.428812	3.543440	1.295502	647.750877	-88.470137	0.000000	40.993740	-88.453381	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	40.993740	0.000000	818.235051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.638889	-4.336862	-2.278784	2098.586074	-4.578197	-89.108546	0.361117	0.438077	3.570628	1.282182	641.091228	-89.108546	0.000000	41.287494	-89.091790	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	41.287494	0.000000	824.098372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.777778	-4.382808	-2.345982	2148.122681	-4.637872	-89.753542	0.361112	0.429355	3.630783	1.277375	638.687450	-89.753542	0.000000	41.581921	-89.736786	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	41.581921	0.000000	829.975138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.916667	-4.393753	-2.337576	2182.419992	-4.756688	-90.394724	0.361108	0.432437	3.630235	1.310297	655.148730	-90.394724	0.000000	41.875895	-90.377968	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	41.875895	0.000000	835.842873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.055556	-4.385861	-2.331155	2149.370850	-4.681306	-91.033021	0.361103	0.432846	3.623021	1.292100	646.049968	-91.033021	0.000000	42.169592	-91.016265	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	42.169592	0.000000	841.705048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.194444	-4.352725	-2.389544	2143.027429	-4.459580	-91.673577	0.361099	0.416473	3.644531	1.223636	611.818061	-91.673577	0.000000	42.462961	-91.656821	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	42.462961	0.000000	847.560699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.333333	-4.432725	-2.382403	2181.074159	-4.740219	-92.313447	0.361094	0.427701	3.673793	1.290279	645.139637	-92.313447	0.000000	42.755844	-92.296691	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	42.755844	0.000000	853.406638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.472222	-4.496243	-2.403269	2063.122661	-4.577147	-92.950924	0.361089	0.430890	3.713047	1.232720	616.359856	-92.950924	0.000000	43.048747	-92.934168	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	43.048747	0.000000	859.253000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.611111	-4.471243	-2.432009	2139.293053	-4.624271	-93.588063	0.361084	0.421998	3.720018	1.243078	621.538831	-93.588063	0.000000	43.340388	-93.571307	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	43.340388	0.000000	865.074145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.750000	-4.510826	-2.425620	2060.632632	-4.554654	-94.220988	0.361079	0.428006	3.732733	1.220193	610.096459	-94.220988	0.000000	43.630820	-94.204233	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	43.630820	0.000000	870.871173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.888889	-4.549395	-2.430280	2117.753375	-4.757029	-94.855725	0.361074	0.431550	3.751691	1.267969	633.984680	-94.855725	0.000000	43.921134	-94.838969	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	43.921134	0.000000	876.665839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.027778	-4.533078	-2.477591	2144.435262	-4.672330	-95.490732	0.361069	0.419989	3.773559	1.238176	619.087997	-95.490732	0.000000	44.211810	-95.473976	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	44.211810	0.000000	882.467725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.166667	-4.528078	-2.478700	2173.671159	-4.721953	-96.125293	0.361064	0.419169	3.772122	1.251803	625.901487	-96.125293	0.000000	44.501894	-96.108537	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	44.501894	0.000000	888.257812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.305556	-4.500909	-2.494630	2064.397756	-4.390262	-96.756076	0.361059	0.412647	3.770279	1.164440	582.219810	-96.756076	0.000000	44.791705	-96.739320	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	44.791705	0.000000	894.042440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.444444	-4.474561	-2.533312	2143.117122	-4.409944	-97.392862	0.361054	0.401448	3.782325	1.165935	582.967417	-97.392862	0.000000	45.081740	-97.376106	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	45.081740	0.000000	899.831528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.583333	-4.499836	-2.516918	2066.945089	-4.344498	-98.022135	0.361048	0.407934	3.783209	1.148363	574.181617	-98.022135	0.000000	45.371381	-98.005379	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	45.371381	0.000000	905.612759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.722222	-4.529836	-2.571582	2145.768511	-4.454077	-98.658020	0.361043	0.400389	3.828647	1.163355	581.677619	-98.658020	0.000000	45.660225	-98.641264	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	45.660225	0.000000	911.378101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.861111	-4.600018	-2.569658	2061.974693	-4.437745	-99.289461	0.361037	0.409260	3.857222	1.150503	575.251336	-99.289461	0.000000	45.949692	-99.272705	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	45.949692	0.000000	917.155847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	-4.611485	-2.607047	2146.886733	-4.561500	-99.922276	0.361032	0.403103	3.884485	1.174287	587.143401	-99.922276	0.000000	46.238663	-99.905520	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	46.238663	0.000000	922.923710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.138889	-4.699495	-2.585288	2098.833864	-4.703612	-100.550869	0.361026	0.417784	3.908578	1.203407	601.703649	-100.550869	0.000000	46.526754	-100.534114	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	46.526754	0.000000	928.674018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.277778	-4.674495	-2.651170	2136.882545	-4.583025	-101.183944	0.361020	0.401811	3.937591	1.163916	581.957899	-101.183944	0.000000	46.816043	-101.167188	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	46.816043	0.000000	934.448221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.416667	-4.657009	-2.627823	2064.476162	-4.440558	-101.813676	0.361014	0.404379	3.916201	1.133894	566.947096	-101.813676	0.000000	47.104955	-101.796920	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	47.104955	0.000000	940.214905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.555556	-4.619535	-2.669982	2141.951083	-4.426397	-102.446346	0.361008	0.391434	3.925410	1.127627	563.813401	-102.446346	0.000000	47.393225	-102.429590	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	47.393225	0.000000	945.968774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.694444	-4.704535	-2.687994	2059.474170	-4.402195	-103.080230	0.361002	0.398090	3.972323	1.108217	554.108297	-103.080230	0.000000	47.682042	-103.063474	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	47.682042	0.000000	951.733563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.833333	-4.739738	-2.710118	2178.807037	-4.687480	-103.714028	0.360996	0.397908	4.000480	1.171729	585.864711	-103.714028	0.000000	47.971676	-103.697272	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	47.971676	0.000000	957.514657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.972222	-4.809738	-2.710910	2183.887789	-4.858621	-104.345190	0.360990	0.405906	4.030648	1.205419	602.709696	-104.345190	0.000000	48.260688	-104.328434	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	48.260688	0.000000	963.283326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.111111	-4.724071	-2.737495	2186.378749	-4.604012	-104.975632	0.360983	0.390670	4.010088	1.148107	574.053670	-104.975632	0.000000	48.549456	-104.958876	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	48.549456	0.000000	969.047150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.250000	-4.691671	-2.760377	2143.234245	-4.387568	-105.604711	0.360977	0.382234	4.009782	1.094216	547.108000	-105.604711	0.000000	48.838007	-105.587955	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	48.838007	0.000000	974.806614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.388889	-4.776671	-2.748175	2110.232855	-4.537435	-106.232289	0.360970	0.394830	4.038847	1.123448	561.723993	-106.232289	0.000000	49.124934	-106.215533	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	49.124934	0.000000	980.533686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.527778	-4.832020	-2.776017	2192.717503	-4.778730	-106.861616	0.360963	0.395920	4.078985	1.171549	585.774358	-106.861616	0.000000	49.411615	-106.844860	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	49.411615	0.000000	986.255834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.666667	-4.811659	-2.802511	2145.720942	-4.569736	-107.486466	0.360956	0.388420	4.086045	1.118376	559.188194	-107.486466	0.000000	49.698064	-107.469710	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	49.698064	0.000000	991.973366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.805556	-4.811659	-2.788111	2063.283590	-4.425662	-108.110389	0.360949	0.391205	4.077490	1.085389	542.694471	-108.110389	0.000000	49.983954	-108.093633	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	49.983954	0.000000	997.679719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.944444	-4.766085	-2.811500	2177.536965	-4.511552	-108.736841	0.360942	0.381232	4.071846	1.107987	553.993403	-108.736841	0.000000	50.268854	-108.720085	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	50.268854	0.000000	1003.366330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.083333	-4.783946	-2.849995	2180.088417	-4.469154	-109.363126	0.360935	0.375898	4.102207	1.089451	544.725622	-109.363126	0.000000	50.554048	-109.346371	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	50.554048	0.000000	1009.058794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.222222	-4.810238	-2.866346	2142.000849	-4.413648	-109.985565	0.360928	0.375910	4.123129	1.070461	535.230428	-109.985565	0.000000	50.838964	-109.968809	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	50.838964	0.000000	1014.745721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.361111	-4.850238	-2.865292	2059.507280	-4.333292	-110.606617	0.360925	0.380903	4.139678	1.046770	523.385073	-110.606617	0.000000	51.122954	-110.589861	0.361437	0.361437	0.361437	0.361437	0.361437	22.000000	51.122954	0.000000	1020.414167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.500000	-4.862030	-2.895785	2183.922772	-4.551775	-111.230909	0.360925	0.376462	4.162723	1.093461	546.730446	-111.230909	0.000000	51.406326	-111.214153	0.361445	0.361445	0.361445	0.361445	0.361445	22.000000	51.406326	0.000000	1026.070269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.638889	-4.852588	-2.914644	2139.568885	-4.395146	-111.848932	0.360923	0.371716	4.169751	1.054055	527.027474	-111.848932	0.000000	51.689461	-111.832176	0.361451	0.361451	0.361451	0.361451	0.361451	22.000000	51.689461	0.000000	1031.721640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.777778	-4.879544	-2.920934	2143.340762	-4.449848	-112.469183	0.360919	0.373748	4.185049	1.063272	531.636242	-112.469183	0.000000	51.971805	-112.452427	0.361455	0.361455	0.361455	0.361455	0.361455	22.000000	51.971805	0.000000	1037.357223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.916667	-4.879544	-2.931519	2140.869324	-4.420694	-113.088049	0.360914	0.371728	4.191265	1.054740	527.369881	-113.088049	0.000000	52.254218	-113.071294	0.361457	0.361457	0.361457	0.361457	0.361457	22.000000	52.254218	0.000000	1042.994191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.055556	-4.923538	-2.933205	2147.122541	-4.529899	-113.707432	0.360908	0.376640	4.211178	1.075684	537.842214	-113.707432	0.000000	52.536382	-113.690676	0.361460	0.361460	0.361460	0.361460	0.361460	22.000000	52.536382	0.000000	1048.626178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.194444	-4.908332	-2.977398	2183.971292	-4.470132	-114.331096	0.360901	0.366455	4.230576	1.056625	528.312470	-114.331096	0.000000	52.819404	-114.314341	0.361461	0.361461	0.361461	0.361461	0.361461	22.000000	52.819404	0.000000	1054.275311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.333333	-4.939765	-3.010025	2142.111645	-4.381744	-114.951988	0.360893	0.364057	4.263245	1.027795	513.897742	-114.951988	0.000000	53.102796	-114.935232	0.361462	0.361462	0.361462	0.361462	0.361462	22.000000	53.102796	0.000000	1059.931808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.472222	-4.954704	-3.036701	2175.030524	-4.422017	-115.577112	0.360885	0.360826	4.285287	1.031907	515.953394	-115.577112	0.000000	53.386558	-115.560356	0.361463	0.361463	0.361463	0.361463	0.361463	22.000000	53.386558	0.000000	1065.595705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.611111	-4.997509	-3.060048	2134.500626	-4.383642	-116.199820	0.360877	0.361575	4.317444	1.015333	507.666276	-116.199820	0.000000	53.671367	-116.183064	0.361464	0.361464	0.361464	0.361464	0.361464	22.000000	53.671367	0.000000	1071.280492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.750000	-5.027509	-3.073724	2137.062257	-4.425882	-116.826748	0.360868	0.362593	4.338408	1.020163	510.081424	-116.826748	0.000000	53.956753	-116.809992	0.361464	0.361464	0.361464	0.361464	0.361464	22.000000	53.956753	0.000000	1076.976799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.888889	-5.068771	-3.104027	2135.767182	-4.448009	-117.456229	0.360859	0.361856	4.373959	1.016930	508.464941	-117.456229	0.000000	54.243431	-117.439473	0.361465	0.361465	0.361465	0.361465	0.361465	22.000000	54.243431	0.000000	1082.698891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.027778	-5.093014	-3.125249	2139.573962	-4.462788	-118.085356	0.360849	0.360802	4.396837	1.015000	507.499878	-118.085356	0.000000	54.530790	-118.068600	0.361465	0.361465	0.361465	0.361465	0.361465	22.000000	54.530790	0.000000	1088.434572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.166667	-5.135710	-3.162524	2133.351641	-4.462070	-118.718960	0.360839	0.358986	4.437073	1.005634	502.816886	-118.718960	0.000000	54.819497	-118.702204	0.361465	0.361465	0.361465	0.361465	0.361465	22.000000	54.819497	0.000000	1094.197157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.305556	-5.182123	-3.192203	2138.341365	-4.510436	-119.354918	0.360829	0.359000	4.474487	1.008034	504.017154	-119.354918	0.000000	55.109520	-119.338162	0.361465	0.361465	0.361465	0.361465	0.361465	22.000000	55.109520	0.000000	1099.986017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.444444	-5.212123	-3.224746	2138.489015	-4.504984	-119.992457	0.360819	0.356612	4.506452	0.999674	499.837133	-119.992457	0.000000	55.400715	-119.975701	0.361465	0.361465	0.361465	0.361465	0.361465	22.000000	55.400715	0.000000	1105.798274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.583333	-5.230449	-3.247039	2135.977220	-4.490709	-120.630777	0.360808	0.354734	4.527373	0.991902	495.950828	-120.630777	0.000000	55.692760	-120.614021	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	55.692760	0.000000	1111.627486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.722222	-5.268926	-3.277461	2139.736196	-4.516882	-121.271710	0.360797	0.353741	4.561771	0.990160	495.079879	-121.271710	0.000000	55.985637	-121.254954	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	55.985637	0.000000	1117.473315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.861111	-5.336488	-3.323142	2141.023756	-4.569259	-121.917958	0.360786	0.353388	4.617679	0.989514	494.757090	-121.917958	0.000000	56.280503	-121.901203	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	56.280503	0.000000	1123.358849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.000000	-5.396488	-3.361945	2141.197510	-4.617740	-122.567919	0.360774	0.353387	4.666301	0.989593	494.796631	-122.567919	0.000000	56.577580	-122.551163	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	56.577580	0.000000	1129.288496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.138889	-5.441615	-3.401940	2136.029539	-4.618215	-123.221243	0.360762	0.351524	4.709148	0.980690	490.345056	-123.221243	0.000000	56.876824	-123.204487	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	56.876824	0.000000	1135.261413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.277778	-5.478029	-3.431907	2134.853830	-4.630261	-123.876567	0.360750	0.350437	4.742378	0.976358	488.179233	-123.876567	0.000000	57.177473	-123.859811	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	57.177473	0.000000	1141.262355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.416667	-5.542497	-3.473140	2128.529332	-4.668967	-124.536471	0.360737	0.350546	4.794353	0.973847	486.923580	-124.536471	0.000000	57.479912	-124.519715	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	57.479912	0.000000	1147.299041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.555556	-5.598660	-3.515283	2136.120467	-4.717364	-125.200902	0.360723	0.349596	4.843242	0.974010	487.004843	-125.200902	0.000000	57.784705	-125.184146	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	57.784705	0.000000	1153.382721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.694444	-5.673571	-3.562638	2132.424951	-4.771491	-125.870669	0.360709	0.349824	4.903315	0.973115	486.557657	-125.870669	0.000000	58.091869	-125.853913	0.361466	0.361466	0.361466	0.361466	0.361466	22.000000	58.091869	0.000000	1159.513709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.833333	-5.728571	-3.614718	2136.175837	-4.786494	-126.545759	0.360695	0.347144	4.957454	0.965515	482.757269	-126.545759	0.000000	58.402267	-126.529003	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	58.402267	0.000000	1165.709248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.972222	-5.777374	-3.647210	2132.454847	-4.815026	-127.222441	0.360680	0.347042	4.997537	0.963480	481.739964	-127.222441	0.000000	58.714300	-127.205685	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	58.714300	0.000000	1171.937427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.111111	-5.835818	-3.697093	2068.983850	-4.690486	-127.904002	0.360665	0.345151	5.051892	0.928461	464.230624	-127.904002	0.000000	59.028767	-127.887246	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	59.028767	0.000000	1178.214199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.250000	-5.896330	-3.757142	2152.738844	-4.881421	-128.592144	0.360649	0.341888	5.113018	0.954704	477.352149	-128.592144	0.000000	59.344944	-128.575388	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	59.344944	0.000000	1184.525083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.388889	-5.976388	-3.780361	2187.149543	-5.091220	-129.282843	0.360632	0.346539	5.161378	0.986407	493.203591	-129.282843	0.000000	59.663844	-129.266087	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	59.663844	0.000000	1190.890333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.527778	-6.066387	-3.821866	2064.013934	-4.910686	-129.975851	0.360615	0.349233	5.224633	0.939910	469.955166	-129.975851	0.000000	59.985364	-129.959095	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	59.985364	0.000000	1197.307856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.666667	-6.105071	-3.905307	2146.597810	-5.005330	-130.678515	0.360597	0.340222	5.289773	0.946228	473.113812	-130.678515	0.000000	60.309084	-130.661759	0.361467	0.361467	0.361467	0.361467	0.361467	22.000000	60.309084	0.000000	1203.769307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.805556	-6.174137	-3.887567	2107.198922	-5.107354	-131.376148	0.360578	0.349911	5.309624	0.961905	480.952519	-131.376148	0.000000	60.634178	-131.359392	0.361468	0.361468	0.361468	0.361468	0.361468	22.000000	60.634178	0.000000	1210.258199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.944444	-6.239351	-3.985476	2145.422427	-5.125644	-132.084912	0.360559	0.341501	5.394729	0.950121	475.060384	-132.084912	0.000000	60.961479	-132.068156	0.361468	0.361468	0.361468	0.361468	0.361468	22.000000	60.961479	0.000000	1216.791112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
