!File created with processIceEx v1-11-02-2016 at 05/29/20 14:43:52 
!hour	 oC  	  oC  	 kg/h  	 kW    	  kWh 	 - 	 oC 	 kW/K 	 W/m2K 	 kWh 	 kWh 	 [kg,i/kg,w] 	 [kWh]	 oC	 oC	 oC	 oC	 oC 	 [kg,i/kg,w] 	 [kW/K] 	 [kg] 	 [kg] [W/m2] 	 [W/m2] 	[W/m2] 	[W/m2] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC]	 [0-1]
!(1)Time	 (2)Tin 	 (3)TOut 	 (4)mFlow 	 (5)Power 	 (6)Energy 	 (7)tStoreAv 	 (8)eff 	 (9)lmd 	 (10)Ua 	 (11)U (12)eHxPerCycleNeg 	 (13)eHxPerCyclePos 	 (14)ratioIce 	 (15)eIcing 	 (16)Tz1	 (17)Tz2	 (18)Tz3	 (19)Tz4	 (20)Tz5	  (21)tAmb 	 (22) ratioIceCalc 	 (23) radioIce 	 (24) massIce (25) HF1 	 (26) HF2 	(27) HF3 	 (28) TS1 	 (29) TS2 	(30) TS3 	 (31) TwaterTS1 	 (32) TwaterTS2 	(33) TwaterTS3 (34) ThxTS1 	 (35) ThxTS2 	(36) ThxTS3 	(37) fConst
26.805556	-4.652745	-2.496867	2131.793414	-4.871639	-152.600775	0.100470	0.453562	3.567359	1.365615	682.807514	-152.600775	0.000000	69.468366	-149.252470	0.101199	0.101199	0.101199	0.101199	0.101199	22.000000	69.468366	0.017194	1386.588588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475908
26.944444	-4.637745	-2.414187	1991.876274	-4.694796	-153.269970	0.100104	0.469318	3.509445	1.337760	668.880006	-153.269970	0.000000	69.778042	-149.921665	0.100836	0.100836	0.100836	0.100836	0.100836	22.000000	69.778042	0.017234	1392.769715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.471896
27.083333	-4.702745	-2.545336	2124.367364	-4.858118	-153.937361	0.099204	0.449278	3.616629	1.343272	671.636090	-153.937361	0.000000	70.085727	-150.589056	0.099931	0.099931	0.099931	0.099931	0.099931	22.000000	70.085727	0.017273	1398.911107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.467871
27.222222	-4.697745	-2.536494	2086.344214	-4.779661	-154.602877	0.101254	0.450355	3.611222	1.323558	661.778831	-154.602877	0.000000	70.394150	-151.254572	0.102016	0.102016	0.102016	0.102016	0.102016	22.000000	70.394150	0.017312	1405.067239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.463170
27.361111	-4.737745	-2.584919	2118.277054	-4.833899	-155.264181	0.099930	0.445013	3.656233	1.322098	661.049048	-155.264181	0.000000	70.698649	-151.915876	0.100680	0.100680	0.100680	0.100680	0.100680	22.000000	70.698649	0.017351	1411.145037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458932
27.500000	-4.736690	-2.597499	2087.566405	-4.733646	-155.924671	0.102867	0.442022	3.666540	1.291039	645.519476	-155.924671	0.000000	71.002910	-152.576366	0.102661	0.102661	0.102661	0.102661	0.102661	22.000000	71.002910	0.017390	1417.218088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.454682
27.638889	-4.806690	-2.619474	2041.008563	-4.731974	-156.581471	0.099836	0.445777	3.705965	1.276854	638.426776	-156.581471	0.000000	71.305981	-153.233166	0.100598	0.100598	0.100598	0.100598	0.100598	22.000000	71.305981	0.017428	1423.267382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448922
27.777778	-4.806690	-2.683676	2084.005122	-4.689835	-157.238166	0.100969	0.432592	3.746429	1.251815	625.907313	-157.238166	0.000000	71.609041	-153.889861	0.101753	0.101753	0.101753	0.101753	0.101753	22.000000	71.609041	0.017467	1429.316458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444235
27.916667	-4.851690	-2.639860	1994.289689	-4.675692	-157.889350	0.102701	0.446438	3.740103	1.250151	625.075337	-157.889350	0.000000	71.907749	-154.541045	0.102506	0.102506	0.102506	0.102506	0.102506	22.000000	71.907749	0.017505	1435.278669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.440691
28.055556	-4.846690	-2.764802	2119.566341	-4.677462	-158.539548	0.103078	0.420603	3.814605	1.226198	613.099095	-158.539548	0.000000	72.206849	-155.191243	0.102888	0.102888	0.102888	0.102888	0.102888	22.000000	72.206849	0.017542	1441.248713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436250
28.194444	-4.881690	-2.709261	1977.240949	-4.553141	-159.185807	0.102895	0.435830	3.795307	1.199677	599.838320	-159.185807	0.000000	72.503919	-155.837501	0.102710	0.102710	0.102710	0.102710	0.102710	22.000000	72.503919	0.017580	1447.178229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.431767
28.333333	-4.936711	-2.817846	2081.477127	-4.674990	-159.831688	0.101369	0.420570	3.882765	1.204036	602.018172	-159.831688	0.000000	72.801506	-156.483383	0.102179	0.102179	0.102179	0.102179	0.102179	22.000000	72.801506	0.017617	1453.118061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.426328
28.472222	-4.956710	-2.860714	2081.497772	-4.624581	-160.475118	0.100652	0.414445	3.916326	1.180847	590.423328	-160.475118	0.000000	73.096675	-157.126813	0.101457	0.101457	0.101457	0.101457	0.101457	22.000000	73.096675	0.017654	1459.009634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.420918
28.611111	-5.006710	-2.860891	2029.877747	-4.617095	-161.113966	0.099606	0.420228	3.936409	1.172921	586.460343	-161.113966	0.000000	73.389223	-157.765661	0.100402	0.100402	0.100402	0.100402	0.100402	22.000000	73.389223	0.017691	1464.848889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.416478
28.750000	-5.036710	-2.982878	2115.874994	-4.606391	-161.752992	0.103020	0.399599	4.025876	1.144196	572.097995	-161.752992	0.000000	73.681569	-158.404687	0.102858	0.102858	0.102858	0.102858	0.102858	22.000000	73.681569	0.017728	1470.684110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412470
28.888889	-5.061711	-2.962851	2029.936585	-4.516185	-162.389588	0.099989	0.406622	4.021395	1.123039	561.519705	-162.389588	0.000000	73.974042	-159.041283	0.100798	0.100798	0.100798	0.100798	0.100798	22.000000	73.974042	0.017764	1476.521874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.407515
29.027778	-5.149675	-3.039407	2069.181926	-4.628520	-163.024991	0.102772	0.401769	4.107357	1.126885	563.442520	-163.024991	0.000000	74.264077	-159.676686	0.102624	0.102624	0.102624	0.102624	0.102624	22.000000	74.264077	0.017800	1482.310983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.403193
29.166667	-5.174675	-3.132054	2110.971778	-4.570629	-163.660283	0.099047	0.387321	4.169351	1.096245	548.122400	-163.660283	0.000000	74.555367	-160.311978	0.099850	0.099850	0.099850	0.099850	0.099850	22.000000	74.555367	0.017837	1488.125132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397883
29.305556	-5.229675	-3.167246	2080.243581	-4.547776	-164.293684	0.099791	0.386986	4.214478	1.079084	539.542006	-164.293684	0.000000	74.845503	-160.945379	0.100607	0.100607	0.100607	0.100607	0.100607	22.000000	74.845503	0.017873	1493.916238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.391766
29.444444	-5.309675	-3.158777	1984.488934	-4.524538	-164.923833	0.099836	0.397614	4.243599	1.066203	533.101560	-164.923833	0.000000	75.133654	-161.575528	0.100654	0.100654	0.100654	0.100654	0.100654	22.000000	75.133654	0.017908	1499.667733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.386918
29.583333	-5.389147	-3.260763	2029.841618	-4.579500	-165.555393	0.099690	0.387766	4.337969	1.055678	527.839235	-165.555393	0.000000	75.422275	-162.207088	0.100509	0.100509	0.100509	0.100509	0.100509	22.000000	75.422275	0.017944	1505.428602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382224
29.722222	-5.439147	-3.357463	2075.272237	-4.579265	-166.185157	0.099525	0.375845	4.416363	1.036886	518.442982	-166.185157	0.000000	75.710019	-162.836852	0.100344	0.100344	0.100344	0.100344	0.100344	22.000000	75.710019	0.017980	1511.171979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.377320
29.861111	-5.489147	-3.468263	2125.640136	-4.553411	-166.813565	0.099359	0.361614	4.502734	1.011255	505.627413	-166.813565	0.000000	75.997005	-163.465260	0.100177	0.100177	0.100177	0.100177	0.100177	22.000000	75.997005	0.018015	1516.900216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372044
30.000000	-5.559147	-3.540714	2119.576148	-4.534915	-167.440840	0.099195	0.356718	4.575159	0.991204	495.601944	-167.440840	0.000000	76.283400	-164.092535	0.100012	0.100012	0.100012	0.100012	0.100012	22.000000	76.283400	0.018050	1522.616660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.366601
30.138889	-5.609147	-3.588877	2094.948068	-4.486303	-168.066009	0.103436	0.353653	4.629207	0.969130	484.565004	-168.066009	0.000000	76.568474	-164.717704	0.103364	0.103364	0.103364	0.103364	0.103364	22.000000	76.568474	0.018085	1528.306739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.360636
30.277778	-5.719148	-3.694219	2095.006907	-4.496774	-168.690199	0.101009	0.347916	4.735760	0.949536	474.767954	-168.690199	0.000000	76.853945	-165.341894	0.101851	0.101851	0.101851	0.101851	0.101851	22.000000	76.853945	0.018120	1534.004733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.354599
30.416667	-5.815630	-3.796867	2113.427515	-4.522500	-169.315703	0.098874	0.341324	4.835085	0.935351	467.675352	-169.315703	0.000000	77.138603	-165.967398	0.099689	0.099689	0.099689	0.099689	0.099689	22.000000	77.138603	0.018155	1539.686517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.350501
30.555556	-5.910630	-3.838482	2081.430676	-4.571814	-169.940256	0.100972	0.344691	4.902762	0.932498	466.248832	-169.940256	0.000000	77.424170	-166.591951	0.101812	0.101812	0.101812	0.101812	0.101812	22.000000	77.424170	0.018190	1545.386426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344202
30.694444	-5.960630	-3.915302	2069.188120	-4.486099	-170.563206	0.103700	0.337272	4.971744	0.902319	451.159507	-170.563206	0.000000	77.707493	-167.214901	0.103678	0.103678	0.103678	0.103678	0.103678	22.000000	77.707493	0.018224	1551.041550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.339635
30.833333	-6.040630	-4.015335	2067.988638	-4.439584	-171.183196	0.099264	0.329858	5.059871	0.877411	438.705307	-171.183196	0.000000	77.990201	-167.834891	0.100080	0.100080	0.100080	0.100080	0.100080	22.000000	77.990201	0.018259	1556.684418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.332643
30.972222	-6.150630	-4.120219	2065.522579	-4.445491	-171.802093	0.100183	0.324823	5.169319	0.859976	429.988017	-171.802093	0.000000	78.272169	-168.453788	0.101009	0.101009	0.101009	0.101009	0.101009	22.000000	78.272169	0.018293	1562.312494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327137
31.111111	-6.265630	-4.231410	2065.517417	-4.453821	-172.421855	0.100602	0.319533	5.284022	0.842885	421.442307	-172.421855	0.000000	78.554429	-169.073550	0.101430	0.101430	0.101430	0.101430	0.101430	22.000000	78.554429	0.018327	1567.946400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321711
31.250000	-6.374343	-4.348168	2066.849028	-4.439066	-173.040425	0.100587	0.312926	5.398620	0.822260	411.129758	-173.040425	0.000000	78.835911	-169.692120	0.101412	0.101412	0.101412	0.101412	0.101412	22.000000	78.835911	0.018361	1573.564775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.315989
31.388889	-6.484343	-4.459711	2061.861167	-4.424981	-173.656302	0.100073	0.307489	5.510247	0.803046	401.522999	-173.656302	0.000000	79.115801	-170.307997	0.100888	0.100888	0.100888	0.100888	0.100888	22.000000	79.115801	0.018395	1579.151394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.309950
31.527778	-6.194343	-4.309861	2064.343742	-4.123631	-174.260520	0.099317	0.299425	5.295653	0.778682	389.341137	-174.260520	0.000000	79.391193	-170.912215	0.100120	0.100120	0.100120	0.100120	0.100120	22.000000	79.391193	0.018428	1584.648214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304452
31.666667	-5.917616	-4.135478	2074.126432	-3.918163	-174.809551	0.098477	0.296229	5.072958	0.772363	386.181284	-174.809551	0.000000	79.636669	-171.461246	0.099266	0.099266	0.099266	0.099266	0.099266	22.000000	79.636669	0.018457	1589.547911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.302881
31.805556	-5.907616	-4.211655	2117.051766	-3.805863	-175.347448	0.101982	0.282209	5.114841	0.744082	372.041188	-175.347448	0.000000	79.875852	-171.999143	0.102802	0.102802	0.102802	0.102802	0.102802	22.000000	79.875852	0.018486	1594.321999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297111
31.944444	-5.917267	-4.245868	2117.029056	-3.750704	-175.878826	0.099966	0.277769	5.136289	0.730236	365.118023	-175.878826	0.000000	80.110027	-172.530521	0.100760	0.100760	0.100760	0.100760	0.100760	22.000000	80.110027	0.018514	1598.996146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.293192
32.083333	-6.012267	-4.296367	2072.824758	-3.770166	-176.405107	0.103710	0.280560	5.211027	0.723498	361.748845	-176.405107	0.000000	80.341058	-173.056802	0.103839	0.103839	0.103839	0.103839	0.103839	22.000000	80.341058	0.018541	1603.607511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.288574
32.222222	-6.134458	-4.332263	1977.123272	-3.776951	-176.925075	0.099871	0.289076	5.282090	0.715049	357.524295	-176.925075	0.000000	80.569772	-173.576769	0.100652	0.100652	0.100652	0.100652	0.100652	22.000000	80.569772	0.018569	1608.172646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.282132
32.361111	-6.204906	-4.526847	2113.397580	-3.759190	-177.441448	0.103071	0.266022	5.425768	0.692840	346.420131	-177.441448	0.000000	80.795102	-174.093143	0.103232	0.103232	0.103232	0.103232	0.103232	22.000000	80.795102	0.018595	1612.670234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.279049
32.500000	-6.279906	-4.597961	2069.200507	-3.689099	-177.953546	0.098631	0.263688	5.494727	0.671389	335.694435	-177.953546	0.000000	81.019461	-174.605241	0.099387	0.099387	0.099387	0.099387	0.099387	22.000000	81.019461	0.018622	1617.148446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.273584
32.638889	-6.302690	-4.681707	2069.175733	-3.555345	-178.460205	0.099805	0.253180	5.552624	0.640300	320.149977	-178.460205	0.000000	81.240892	-175.111900	0.100562	0.100562	0.100562	0.100562	0.100562	22.000000	81.240892	0.018648	1621.568213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.267665
32.777778	-6.387690	-4.772325	2066.666318	-3.538726	-178.961691	0.100726	0.248961	5.642247	0.627184	313.591887	-178.961691	0.000000	81.459292	-175.613386	0.101482	0.101482	0.101482	0.101482	0.101482	22.000000	81.459292	0.018674	1625.927470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260895
32.916667	-6.488742	-4.864743	2063.029680	-3.551379	-179.455992	0.101491	0.246425	5.739995	0.618708	309.353857	-179.455992	0.000000	81.673692	-176.107687	0.102242	0.102242	0.102242	0.102242	0.102242	22.000000	81.673692	0.018699	1630.206884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.255159
33.055556	-6.333742	-4.785729	2070.406182	-3.397318	-179.936306	0.101739	0.240544	5.626024	0.603858	301.928804	-179.936306	0.000000	81.881567	-176.588001	0.102482	0.102482	0.102482	0.102482	0.102482	22.000000	81.881567	0.018724	1634.356074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251524
33.194444	-6.348742	-4.838888	2068.013412	-3.309741	-180.400270	0.101461	0.234078	5.661762	0.584578	292.288988	-180.400270	0.000000	82.079590	-177.051965	0.102190	0.102190	0.102190	0.102190	0.102190	22.000000	82.079590	0.018747	1638.308625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.247513
33.333333	-6.378742	-4.903805	2060.609040	-3.221626	-180.855161	0.100573	0.227638	5.710133	0.564195	282.097255	-180.855161	0.000000	82.272478	-177.506856	0.101285	0.101285	0.101285	0.101285	0.101285	22.000000	82.272478	0.018769	1642.158663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.243024
33.472222	-6.375151	-4.939489	2064.292129	-3.141444	-181.297788	0.099230	0.221745	5.726588	0.548572	274.285849	-181.297788	0.000000	82.458795	-177.949483	0.099923	0.099923	0.099923	0.099923	0.099923	22.000000	82.458795	0.018791	1645.877545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238303
33.611111	-6.415151	-5.002261	2061.838457	-3.087941	-181.730642	0.102336	0.216785	5.782301	0.534033	267.016602	-181.730642	0.000000	82.640671	-178.382336	0.103034	0.103034	0.103034	0.103034	0.103034	22.000000	82.640671	0.018812	1649.507789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232393
33.750000	-6.475151	-5.085140	2064.333420	-3.041613	-182.156348	0.099162	0.211431	5.851819	0.519772	259.886107	-182.156348	0.000000	82.817072	-178.808043	0.099829	0.099829	0.099829	0.099829	0.099829	22.000000	82.817072	0.018833	1653.028762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230090
33.888889	-6.525151	-5.162101	2061.866328	-2.979053	-182.573522	0.102199	0.205670	5.919694	0.503244	251.622209	-182.573522	0.000000	82.990348	-179.225217	0.102868	0.102868	0.102868	0.102868	0.102868	22.000000	82.990348	0.018853	1656.487354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223245
34.027778	-6.555151	-5.241650	2081.459579	-2.898039	-182.982217	0.098965	0.197397	5.973315	0.485164	242.582099	-182.982217	0.000000	83.157638	-179.633912	0.099604	0.099604	0.099604	0.099604	0.099604	22.000000	83.157638	0.018873	1659.826447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.219962
34.166667	-6.575151	-5.297675	2074.143981	-2.808650	-183.377322	0.102071	0.191319	6.015895	0.466872	233.435771	-183.377322	0.000000	83.319100	-180.029017	0.102708	0.102708	0.102708	0.102708	0.102708	22.000000	83.319100	0.018891	1663.049242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.212377
34.305556	-6.635151	-5.378878	2066.745802	-2.752180	-183.763988	0.098784	0.186558	6.084198	0.452349	226.174437	-183.763988	0.000000	83.474334	-180.415683	0.099392	0.099392	0.099392	0.099392	0.099392	22.000000	83.474334	0.018909	1666.147713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210514
34.444444	-6.725151	-5.487949	2069.200507	-2.713621	-184.143087	0.101956	0.181219	6.187906	0.438536	219.268124	-184.143087	0.000000	83.626780	-180.794782	0.102559	0.102559	0.102559	0.102559	0.102559	22.000000	83.626780	0.018927	1669.190520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203586
34.583333	-6.765151	-5.567461	2060.637943	-2.616086	-184.512242	0.098618	0.174495	6.245797	0.418855	209.427716	-184.512242	0.000000	83.772585	-181.163937	0.099192	0.099192	0.099192	0.099192	0.099192	22.000000	83.772585	0.018944	1672.100806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200625
34.722222	-6.835151	-5.677515	2061.814715	-2.530041	-184.870534	0.101855	0.166878	6.340585	0.399023	199.511627	-184.870534	0.000000	83.913818	-181.522229	0.102420	0.102420	0.102420	0.102420	0.102420	22.000000	83.913818	0.018960	1674.919815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191915
34.861111	-6.895151	-5.767454	2061.894199	-2.464702	-185.217804	0.098470	0.161246	6.413256	0.384314	192.156859	-185.217804	0.000000	84.047684	-181.869499	0.099006	0.099006	0.099006	0.099006	0.099006	22.000000	84.047684	0.018975	1677.591778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190165
35.000000	-6.975151	-5.877591	2061.757941	-2.398678	-185.556709	0.101770	0.155090	6.512734	0.368306	184.152934	-185.556709	0.000000	84.178365	-182.208404	0.102293	0.102293	0.102293	0.102293	0.102293	22.000000	84.178365	0.018990	1680.200172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.182980
35.138889	-7.020151	-5.955558	2038.588955	-2.300484	-185.884193	0.098339	0.149553	6.571828	0.350052	175.026183	-185.884193	0.000000	84.301584	-182.535888	0.098833	0.098833	0.098833	0.098833	0.098833	22.000000	84.301584	0.019004	1682.659615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180535
35.277778	-7.105151	-6.124932	2140.387977	-2.223932	-186.200242	0.101700	0.136012	6.704804	0.331692	165.846129	-186.200242	0.000000	84.419776	-182.851937	0.102177	0.102177	0.102177	0.102177	0.102177	22.000000	84.419776	0.019018	1685.018729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.171339
35.416667	-7.165151	-6.160460	2015.116486	-2.146043	-186.502463	0.098230	0.138323	6.748576	0.317999	158.999659	-186.502463	0.000000	84.529292	-183.154158	0.098677	0.098677	0.098677	0.098677	0.098677	22.000000	84.529292	0.019030	1687.204678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169592
35.555556	-7.239148	-6.320724	2117.089959	-2.061050	-186.794894	0.101649	0.125112	6.871359	0.299948	149.973950	-186.794894	0.000000	84.634738	-183.446589	0.102074	0.102074	0.102074	0.102074	0.102074	22.000000	84.634738	0.019042	1689.309369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.162116
35.694444	-7.299148	-6.364586	1983.335388	-1.964763	-187.074829	0.098144	0.126338	6.919495	0.283946	141.973028	-187.074829	0.000000	84.732168	-183.726524	0.098537	0.098537	0.098537	0.098537	0.098537	22.000000	84.732168	0.019053	1691.254076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160048
35.833333	-7.379148	-6.551171	2117.043508	-1.858036	-187.341746	0.101618	0.110681	7.058686	0.263227	131.613427	-187.341746	0.000000	84.823719	-183.993441	0.101984	0.101984	0.101984	0.101984	0.101984	22.000000	84.823719	0.019063	1693.081436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150433
35.972222	-7.434148	-6.590424	1974.687147	-1.766055	-187.592559	0.098086	0.112015	7.102021	0.248669	124.334704	-187.592559	0.000000	84.905397	-184.244254	0.098417	0.098417	0.098417	0.098417	0.098417	22.000000	84.905397	0.019073	1694.711732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148868
36.111111	-7.499148	-6.756050	2121.963240	-1.671436	-187.831947	0.101610	0.097766	7.222839	0.231410	115.704942	-187.831947	0.000000	84.982106	-184.483642	0.101907	0.101907	0.101907	0.101907	0.101907	22.000000	84.982106	0.019081	1696.242828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.141005
36.250000	-7.549148	-6.828089	2027.484977	-1.549653	-188.056859	0.098057	0.094291	7.280726	0.212843	106.421628	-188.056859	0.000000	85.049707	-184.708554	0.098315	0.098315	0.098315	0.098315	0.098315	22.000000	85.049707	0.019089	1697.592155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.139345
